window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
11,Ruminococcaceae,C3,-0.02346313983930522,-0.1901143520232257,Ruminococcaceae→C3,competition,other,m3
11,C1,C4,-0.17485058899865744,0.0379201599804547,C1→C4,antagonism,C-C,m3
11,C2,C4,-0.24838497458820943,0.1390106659321814,C2→C4,antagonism,C-C,m3
11,C3,C4,-0.1930409392380691,0.1055826946219664,C3→C4,antagonism,C-C,m3
11,C4,C4,-0.06886587443793618,-0.06886587443793618,C4→C4,competition,C-C,m3
11,C5,C4,-0.0856546020475071,0.07456718679312212,C5→C4,antagonism,C-C,m3
11,C6,C4,-0.04070062223020564,0.05884683912025362,C6→C4,antagonism,C-C,m3
11,C7,C4,-0.1593527192673858,0.11739159184123088,C7→C4,antagonism,C-C,m3
11,C8,C4,-0.1058742504828471,0.1087481892727948,C8→C4,antagonism,C-C,m3
11,C9,C4,-0.0544649538884338,0.06808774025991661,C9→C4,antagonism,C-C,m3
11,C10,C4,-0.11834497764254268,0.04760259872012495,C10→C4,antagonism,C-C,m3
11,C11,C4,-0.14083339284416588,0.13163467615866237,C11→C4,antagonism,C-C,m3
11,C12,C4,0.10376246798085442,-0.12561700223683825,C12→C4,antagonism,C-C,m3
11,C13,C4,-0.18425897110267295,0.095325461649183,C13→C4,antagonism,C-C,m3
11,Enterobacteriaceae,C4,-0.02190188033017737,0.01668945177170595,Enterobacteriaceae→C4,antagonism,other,m3
11,Paenibacillaceae,C4,0.3081219272212964,-0.22680258730528008,Paenibacillaceae→C4,antagonism,C-focal,m3
11,Ruminococcaceae,C4,0.01888056176923148,-0.0404389477570787,Ruminococcaceae→C4,antagonism,other,m3
11,C1,C5,0.01823281733661187,-0.0656942140170824,C1→C5,antagonism,C-C,m3
11,C2,C5,-0.05830188592186898,0.01627919036273671,C2→C5,antagonism,C-C,m3
11,C3,C5,-0.04103507884757276,-0.02127783089377698,C3→C5,competition,C-C,m3
11,C4,C5,0.07456718679312212,-0.0856546020475071,C4→C5,antagonism,C-C,m3
11,C5,C5,-0.05809128526818129,-0.05809128526818129,C5→C5,competition,C-C,m3
11,C6,C5,-0.03561740196482789,0.04030513428368845,C6→C5,antagonism,C-C,m3
11,C7,C5,-0.1479727057582786,0.12509854222319783,C7→C5,antagonism,C-C,m3
11,C8,C5,-0.06431964940996927,0.01994269832256915,C8→C5,antagonism,C-C,m3
11,C9,C5,-0.02587428461278807,0.05743807397848299,C9→C5,antagonism,C-C,m3
11,C10,C5,0.13379146438982603,-0.16651307204998944,C10→C5,antagonism,C-C,m3
11,C11,C5,-0.0630895821916081,0.00711238372738445,C11→C5,antagonism,C-C,m3
11,C12,C5,0.00162461749939357,-0.0923362936055422,C12→C5,antagonism,C-C,m3
11,C13,C5,-0.0407733925927265,0.0208366216835915,C13→C5,antagonism,C-C,m3
11,Enterobacteriaceae,C5,-0.00606897348436732,0.00876688654633432,Enterobacteriaceae→C5,antagonism,other,m3
11,Paenibacillaceae,C5,0.1233454948826463,-0.11202722102894982,Paenibacillaceae→C5,antagonism,C-focal,m3
11,Ruminococcaceae,C5,0.01318240360399999,-0.05921616440523351,Ruminococcaceae→C5,antagonism,other,m3
11,C1,C6,0.08581073244446778,-0.05791182113774661,C1→C6,antagonism,C-C,m3
11,C2,C6,0.09607877868188942,-0.04579655465784797,C2→C6,antagonism,C-C,m3
11,C3,C6,0.08886918821699237,-0.04494537547533611,C3→C6,antagonism,C-C,m3
11,C4,C6,0.05884683912025362,-0.04070062223020564,C4→C6,antagonism,C-C,m3
11,C5,C6,0.04030513428368845,-0.03561740196482789,C5→C6,antagonism,C-C,m3
11,C6,C6,0.00854265982176062,0.00854265982176062,C6→C6,mutualism,C-C,m3
11,C7,C6,0.01903218661672463,-0.0094964193460069,C7→C6,antagonism,C-C,m3
11,C8,C6,0.02227621940452847,-0.01233414560410878,C8→C6,antagonism,C-C,m3
11,C9,C6,0.01601818379988267,-0.00155123021811405,C9→C6,antagonism,C-C,m3
11,C10,C6,0.14656942062301978,-0.04372613436204051,C10→C6,antagonism,C-C,m3
11,C11,C6,0.01997179363244618,0.00386993682691886,C11→C6,mutualism,C-C,m3
11,C12,C6,-0.01001055238710884,-0.00974458896668905,C12→C6,competition,C-C,m3
11,C13,C6,0.0887674440675847,-0.02071510120292532,C13→C6,antagonism,C-C,m3
11,Enterobacteriaceae,C6,0.01107359752732965,-0.00126443231309957,Enterobacteriaceae→C6,antagonism,other,m3
11,Paenibacillaceae,C6,-0.08802005230822103,-0.0168928037663333,Paenibacillaceae→C6,competition,C-focal,m3
11,Ruminococcaceae,C6,-0.03784289052443099,-0.03178702800658677,Ruminococcaceae→C6,competition,other,m3
11,C1,C7,0.095842849386588,-0.16048669550471792,C1→C7,antagonism,C-C,m3
11,C2,C7,0.04943152027917986,-0.10699629170496268,C2→C7,antagonism,C-C,m3
11,C3,C7,0.09735071952180864,-0.15063411114813618,C3→C7,antagonism,C-C,m3
11,C4,C7,0.11739159184123088,-0.1593527192673858,C4→C7,antagonism,C-C,m3
11,C5,C7,0.12509854222319783,-0.1479727057582786,C5→C7,antagonism,C-C,m3
11,C6,C7,-0.0094964193460069,0.01903218661672463,C6→C7,antagonism,C-C,m3
11,C7,C7,-0.03043512892773192,-0.03043512892773192,C7→C7,competition,C-C,m3
11,C8,C7,0.01438500948534218,-0.02744972113575164,C8→C7,antagonism,C-C,m3
11,C9,C7,0.01381436029840512,-0.02505395477220701,C9→C7,antagonism,C-C,m3
11,C10,C7,0.2193098249022571,-0.18672543423065804,C10→C7,antagonism,C-C,m3
11,C11,C7,-0.01613484508273072,0.01166059397940216,C11→C7,antagonism,C-C,m3
11,C12,C7,0.11182779245937972,-0.11877857735237574,C12→C7,antagonism,C-C,m3
11,C13,C7,0.01690305093497748,-0.05381863537096373,C13→C7,antagonism,C-C,m3
11,Enterobacteriaceae,C7,0.00685281979076598,-0.00791411560511696,Enterobacteriaceae→C7,antagonism,other,m3
11,Paenibacillaceae,C7,0.03318767927957556,-0.0210006678200088,Paenibacillaceae→C7,antagonism,C-focal,m3
11,Ruminococcaceae,C7,-0.02531773799606595,-0.03307765888495206,Ruminococcaceae→C7,competition,other,m3
11,C1,C8,0.07460249963417419,-0.12043266294208786,C1→C8,antagonism,C-C,m3
11,C2,C8,0.02311150701147475,-0.06859038978315789,C2→C8,antagonism,C-C,m3
11,C3,C8,0.06826729483586724,-0.08945559527661226,C3→C8,antagonism,C-C,m3
11,C4,C8,0.1087481892727948,-0.1058742504828471,C4→C8,antagonism,C-C,m3
11,C5,C8,0.01994269832256915,-0.06431964940996927,C5→C8,antagonism,C-C,m3
11,C6,C8,-0.01233414560410878,0.02227621940452847,C6→C8,antagonism,C-C,m3
11,C7,C8,-0.02744972113575164,0.01438500948534218,C7→C8,antagonism,C-C,m3
11,C8,C8,-0.01693938800797412,-0.01693938800797412,C8→C8,competition,C-C,m3
11,C9,C8,0.04267908909169312,-0.01287917353976161,C9→C8,antagonism,C-C,m3
11,C10,C8,0.14741830673285533,-0.12093847471759926,C10→C8,antagonism,C-C,m3
11,C11,C8,-0.00382782817709189,-0.02340540534284136,C11→C8,competition,C-C,m3
11,C12,C8,-7.093574099252141e-4,-0.00840425835185496,C12→C8,competition,C-C,m3
11,C13,C8,-0.00467585026834487,-0.01657146240750534,C13→C8,competition,C-C,m3
11,Enterobacteriaceae,C8,0.00448562628691488,-6.019040198178034e-4,Enterobacteriaceae→C8,antagonism,other,m3
11,Paenibacillaceae,C8,0.01367685566256738,-0.02515625929512464,Paenibacillaceae→C8,antagonism,C-focal,m3
11,Ruminococcaceae,C8,0.03562497946647632,-0.09915097248322864,Ruminococcaceae→C8,antagonism,other,m3
11,C1,C9,-0.01373086161833213,0.03264875595540261,C1→C9,antagonism,C-C,m3
11,C2,C9,-0.03298236726986291,0.10244132369026364,C2→C9,antagonism,C-C,m3
11,C3,C9,-0.05827227568428304,0.00791852917889372,C3→C9,antagonism,C-C,m3
11,C4,C9,0.06808774025991661,-0.0544649538884338,C4→C9,antagonism,C-C,m3
11,C5,C9,0.05743807397848299,-0.02587428461278807,C5→C9,antagonism,C-C,m3
11,C6,C9,-0.00155123021811405,0.01601818379988267,C6→C9,antagonism,C-C,m3
11,C7,C9,-0.02505395477220701,0.01381436029840512,C7→C9,antagonism,C-C,m3
11,C8,C9,-0.01287917353976161,0.04267908909169312,C8→C9,antagonism,C-C,m3
11,C9,C9,-0.07270951439546054,-0.07270951439546054,C9→C9,competition,C-C,m3
11,C10,C9,0.01171430073993917,-0.01016134808906853,C10→C9,antagonism,C-C,m3
11,C11,C9,-0.05883198957681234,0.08111365842344664,C11→C9,antagonism,C-C,m3
11,C12,C9,0.18744313300614712,-0.1399116322641121,C12→C9,antagonism,C-C,m3
11,C13,C9,-0.03582328574347609,0.03319798872749735,C13→C9,antagonism,C-C,m3
11,Enterobacteriaceae,C9,0.00195288612385571,-0.00158267299846172,Enterobacteriaceae→C9,antagonism,other,m3
11,Paenibacillaceae,C9,0.01899057905051397,-0.0982760682007718,Paenibacillaceae→C9,antagonism,C-focal,m3
11,Ruminococcaceae,C9,-0.1421814684453358,0.05566300076176581,Ruminococcaceae→C9,antagonism,other,m3
11,C1,C10,-0.07849167340142647,-0.07098201784159058,C1→C10,competition,C-C,m3
11,C2,C10,-0.1862548792612394,0.16983894846872383,C2→C10,antagonism,C-C,m3
11,C3,C10,-0.15005949035789026,0.0315298431172601,C3→C10,antagonism,C-C,m3
11,C4,C10,0.04760259872012495,-0.11834497764254268,C4→C10,antagonism,C-C,m3
11,C5,C10,-0.16651307204998944,0.13379146438982603,C5→C10,antagonism,C-C,m3
11,C6,C10,-0.04372613436204051,0.14656942062301978,C6→C10,antagonism,C-C,m3
11,C7,C10,-0.18672543423065804,0.2193098249022571,C7→C10,antagonism,C-C,m3
11,C8,C10,-0.12093847471759926,0.14741830673285533,C8→C10,antagonism,C-C,m3
11,C9,C10,-0.01016134808906853,0.01171430073993917,C9→C10,antagonism,C-C,m3
11,C10,C10,0.01768536090916379,0.01768536090916379,C10→C10,mutualism,C-C,m3
11,C11,C10,-0.09712873080314188,0.10801700000025868,C11→C10,antagonism,C-C,m3
11,C12,C10,0.02686546339996092,-0.04156961549273678,C12→C10,antagonism,C-C,m3
11,C13,C10,-0.05790933379146734,0.04483883474250858,C13→C10,antagonism,C-C,m3
11,Enterobacteriaceae,C10,-0.00975066872687318,0.03962819409808029,Enterobacteriaceae→C10,antagonism,other,m3
11,Paenibacillaceae,C10,0.1260355225611351,-0.4048758867273879,Paenibacillaceae→C10,antagonism,C-focal,m3
11,Ruminococcaceae,C10,-0.05524059993227124,-0.3331570339373545,Ruminococcaceae→C10,competition,other,m3
11,C1,C11,0.05284768772660082,-0.11735893463257016,C1→C11,antagonism,C-C,m3
11,C2,C11,0.00508987288228853,-0.03383876582770259,C2→C11,antagonism,C-C,m3
11,C3,C11,0.0365090309402307,-0.09508158551461178,C3→C11,antagonism,C-C,m3
11,C4,C11,0.13163467615866237,-0.14083339284416588,C4→C11,antagonism,C-C,m3
11,C5,C11,0.00711238372738445,-0.0630895821916081,C5→C11,antagonism,C-C,m3
11,C6,C11,0.00386993682691886,0.01997179363244618,C6→C11,mutualism,C-C,m3
11,C7,C11,0.01166059397940216,-0.01613484508273072,C7→C11,antagonism,C-C,m3
11,C8,C11,-0.02340540534284136,-0.00382782817709189,C8→C11,competition,C-C,m3
11,C9,C11,0.08111365842344664,-0.05883198957681234,C9→C11,antagonism,C-C,m3
11,C10,C11,0.10801700000025868,-0.09712873080314188,C10→C11,antagonism,C-C,m3
11,C11,C11,-0.04487189181922932,-0.04487189181922932,C11→C11,competition,C-C,m3
11,C12,C11,0.04927554906583596,-0.06587636594981104,C12→C11,antagonism,C-C,m3
11,C13,C11,0.01820260619786433,-0.04190579970234285,C13→C11,antagonism,C-C,m3
11,Enterobacteriaceae,C11,0.01614783909574039,-0.00773175858038784,Enterobacteriaceae→C11,antagonism,other,m3
11,Paenibacillaceae,C11,-0.0424829355533043,0.04419483472786664,Paenibacillaceae→C11,antagonism,C-focal,m3
11,Ruminococcaceae,C11,-0.08471404064452256,-0.07681044966374802,Ruminococcaceae→C11,competition,other,m3
11,C1,C12,-0.05274569367115274,0.10239851006826192,C1→C12,antagonism,C-C,m3
11,C2,C12,-5.195782182095775e-4,0.04454316136342608,C2→C12,antagonism,C-C,m3
11,C3,C12,-0.13562421188831164,0.16384794158737778,C3→C12,antagonism,C-C,m3
11,C4,C12,-0.12561700223683825,0.10376246798085442,C4→C12,antagonism,C-C,m3
11,C5,C12,-0.0923362936055422,0.00162461749939357,C5→C12,antagonism,C-C,m3
11,C6,C12,-0.00974458896668905,-0.01001055238710884,C6→C12,competition,C-C,m3
11,C7,C12,-0.11877857735237574,0.11182779245937972,C7→C12,antagonism,C-C,m3
11,C8,C12,-0.00840425835185496,-7.093574099252141e-4,C8→C12,competition,C-C,m3
11,C9,C12,-0.1399116322641121,0.18744313300614712,C9→C12,antagonism,C-C,m3
11,C10,C12,-0.04156961549273678,0.02686546339996092,C10→C12,antagonism,C-C,m3
11,C11,C12,-0.06587636594981104,0.04927554906583596,C11→C12,antagonism,C-C,m3
11,C12,C12,-0.08670246805090279,-0.08670246805090279,C12→C12,competition,C-C,m3
11,C13,C12,0.01144919908806119,0.04197725131557626,C13→C12,mutualism,C-C,m3
11,Enterobacteriaceae,C12,-0.01039253705445202,0.00774502542454899,Enterobacteriaceae→C12,antagonism,other,m3
11,Paenibacillaceae,C12,0.1020950267949586,-0.05125890681005613,Paenibacillaceae→C12,antagonism,C-focal,m3
11,Ruminococcaceae,C12,-0.02953951719668324,0.15409540690025697,Ruminococcaceae→C12,antagonism,other,m3
11,C1,C13,0.02993038639562738,-0.2494044026864227,C1→C13,antagonism,C-C,m3
11,C2,C13,-0.04353631029849224,-0.11082824092695784,C2→C13,competition,C-C,m3
11,C3,C13,-0.01329140425208564,-0.14347665312086333,C3→C13,competition,C-C,m3
11,C4,C13,0.095325461649183,-0.18425897110267295,C4→C13,antagonism,C-C,m3
11,C5,C13,0.0208366216835915,-0.0407733925927265,C5→C13,antagonism,C-C,m3
11,C6,C13,-0.02071510120292532,0.0887674440675847,C6→C13,antagonism,C-C,m3
11,C7,C13,-0.05381863537096373,0.01690305093497748,C7→C13,antagonism,C-C,m3
11,C8,C13,-0.01657146240750534,-0.00467585026834487,C8→C13,competition,C-C,m3
11,C9,C13,0.03319798872749735,-0.03582328574347609,C9→C13,antagonism,C-C,m3
11,C10,C13,0.04483883474250858,-0.05790933379146734,C10→C13,antagonism,C-C,m3
11,C11,C13,-0.04190579970234285,0.01820260619786433,C11→C13,antagonism,C-C,m3
11,C12,C13,0.04197725131557626,0.01144919908806119,C12→C13,mutualism,C-C,m3
11,C13,C13,-0.08037837553383101,-0.08037837553383101,C13→C13,competition,C-C,m3
11,Enterobacteriaceae,C13,-0.00171977349076097,0.01203515799358984,Enterobacteriaceae→C13,antagonism,other,m3
11,Paenibacillaceae,C13,0.10467714941903052,-0.16372063711202703,Paenibacillaceae→C13,antagonism,C-focal,m3
11,Ruminococcaceae,C13,0.03154825087171949,-0.2946866663999874,Ruminococcaceae→C13,antagonism,other,m3
11,C1,Enterobacteriaceae,0.01621239600240369,-0.02315332915241028,C1→Enterobacteriaceae,antagonism,other,m3
11,C2,Enterobacteriaceae,0.01292624658737273,-0.006864659443637,C2→Enterobacteriaceae,antagonism,other,m3
11,C3,Enterobacteriaceae,0.01310720114265993,-0.01071487181091106,C3→Enterobacteriaceae,antagonism,other,m3
11,C4,Enterobacteriaceae,0.01668945177170595,-0.02190188033017737,C4→Enterobacteriaceae,antagonism,other,m3
11,C5,Enterobacteriaceae,0.00876688654633432,-0.00606897348436732,C5→Enterobacteriaceae,antagonism,other,m3
11,C6,Enterobacteriaceae,-0.00126443231309957,0.01107359752732965,C6→Enterobacteriaceae,antagonism,other,m3
11,C7,Enterobacteriaceae,-0.00791411560511696,0.00685281979076598,C7→Enterobacteriaceae,antagonism,other,m3
11,C8,Enterobacteriaceae,-6.019040198178034e-4,0.00448562628691488,C8→Enterobacteriaceae,antagonism,other,m3
11,C9,Enterobacteriaceae,-0.00158267299846172,0.00195288612385571,C9→Enterobacteriaceae,antagonism,other,m3
11,C10,Enterobacteriaceae,0.03962819409808029,-0.00975066872687318,C10→Enterobacteriaceae,antagonism,other,m3
11,C11,Enterobacteriaceae,-0.00773175858038784,0.01614783909574039,C11→Enterobacteriaceae,antagonism,other,m3
11,C12,Enterobacteriaceae,0.00774502542454899,-0.01039253705445202,C12→Enterobacteriaceae,antagonism,other,m3
11,C13,Enterobacteriaceae,0.01203515799358984,-0.00171977349076097,C13→Enterobacteriaceae,antagonism,other,m3
11,Enterobacteriaceae,Enterobacteriaceae,0.00160794569937183,0.00160794569937183,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m3
11,Paenibacillaceae,Enterobacteriaceae,0.00115587041790008,-0.03616091155402646,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m3
11,Ruminococcaceae,Enterobacteriaceae,-0.01227222212505561,-0.02409203769083741,Ruminococcaceae→Enterobacteriaceae,competition,species-species,m3
11,C1,Paenibacillaceae,-0.2092181551802248,0.3433386938935705,C1→Paenibacillaceae,antagonism,C-focal,m3
11,C2,Paenibacillaceae,-0.18050262515391408,0.18402050065337125,C2→Paenibacillaceae,antagonism,C-focal,m3
11,C3,Paenibacillaceae,-0.19116325438251972,0.19751694525509475,C3→Paenibacillaceae,antagonism,C-focal,m3
11,C4,Paenibacillaceae,-0.22680258730528008,0.3081219272212964,C4→Paenibacillaceae,antagonism,C-focal,m3
11,C5,Paenibacillaceae,-0.11202722102894982,0.1233454948826463,C5→Paenibacillaceae,antagonism,C-focal,m3
11,C6,Paenibacillaceae,-0.0168928037663333,-0.08802005230822103,C6→Paenibacillaceae,competition,C-focal,m3
11,C7,Paenibacillaceae,-0.0210006678200088,0.03318767927957556,C7→Paenibacillaceae,antagonism,C-focal,m3
11,C8,Paenibacillaceae,-0.02515625929512464,0.01367685566256738,C8→Paenibacillaceae,antagonism,C-focal,m3
11,C9,Paenibacillaceae,-0.0982760682007718,0.01899057905051397,C9→Paenibacillaceae,antagonism,C-focal,m3
11,C10,Paenibacillaceae,-0.4048758867273879,0.1260355225611351,C10→Paenibacillaceae,antagonism,C-focal,m3
11,C11,Paenibacillaceae,0.04419483472786664,-0.0424829355533043,C11→Paenibacillaceae,antagonism,C-focal,m3
11,C12,Paenibacillaceae,-0.05125890681005613,0.1020950267949586,C12→Paenibacillaceae,antagonism,C-focal,m3
11,C13,Paenibacillaceae,-0.16372063711202703,0.10467714941903052,C13→Paenibacillaceae,antagonism,C-focal,m3
11,Enterobacteriaceae,Paenibacillaceae,-0.03616091155402646,0.00115587041790008,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m3
11,Paenibacillaceae,Paenibacillaceae,0.1298945081341783,0.1298945081341783,Paenibacillaceae→Paenibacillaceae,mutualism,species-species,m3
11,Ruminococcaceae,Paenibacillaceae,0.1497601611406043,0.2674915497314588,Ruminococcaceae→Paenibacillaceae,mutualism,species-species,m3
11,C1,Ruminococcaceae,-0.22558931766305496,0.1153117756976872,C1→Ruminococcaceae,antagonism,other,m3
11,C2,Ruminococcaceae,-0.33656860877002764,0.1357538048430633,C2→Ruminococcaceae,antagonism,other,m3
11,C3,Ruminococcaceae,-0.1901143520232257,-0.02346313983930522,C3→Ruminococcaceae,competition,other,m3
11,C4,Ruminococcaceae,-0.0404389477570787,0.01888056176923148,C4→Ruminococcaceae,antagonism,other,m3
11,C5,Ruminococcaceae,-0.05921616440523351,0.01318240360399999,C5→Ruminococcaceae,antagonism,other,m3
11,C6,Ruminococcaceae,-0.03178702800658677,-0.03784289052443099,C6→Ruminococcaceae,competition,other,m3
11,C7,Ruminococcaceae,-0.03307765888495206,-0.02531773799606595,C7→Ruminococcaceae,competition,other,m3
11,C8,Ruminococcaceae,-0.09915097248322864,0.03562497946647632,C8→Ruminococcaceae,antagonism,other,m3
11,C9,Ruminococcaceae,0.05566300076176581,-0.1421814684453358,C9→Ruminococcaceae,antagonism,other,m3
11,C10,Ruminococcaceae,-0.3331570339373545,-0.05524059993227124,C10→Ruminococcaceae,competition,other,m3
11,C11,Ruminococcaceae,-0.07681044966374802,-0.08471404064452256,C11→Ruminococcaceae,competition,other,m3
11,C12,Ruminococcaceae,0.15409540690025697,-0.02953951719668324,C12→Ruminococcaceae,antagonism,other,m3
11,C13,Ruminococcaceae,-0.2946866663999874,0.03154825087171949,C13→Ruminococcaceae,antagonism,other,m3
11,Enterobacteriaceae,Ruminococcaceae,-0.02409203769083741,-0.01227222212505561,Enterobacteriaceae→Ruminococcaceae,competition,species-species,m3
11,Paenibacillaceae,Ruminococcaceae,0.2674915497314588,0.1497601611406043,Paenibacillaceae→Ruminococcaceae,mutualism,species-species,m3
11,Ruminococcaceae,Ruminococcaceae,0.07567539804767386,0.07567539804767386,Ruminococcaceae→Ruminococcaceae,mutualism,species-species,m3
12,C1,C1,-0.13474319020300435,-0.13474319020300435,C1→C1,competition,C-C,m3
12,C2,C1,-0.27043773559729745,0.03146835781961903,C2→C1,antagonism,C-C,m3
12,C3,C1,-0.14412836558365597,-0.05361390882580959,C3→C1,competition,C-C,m3
12,C4,C1,-0.01954804408032343,-0.1643462971807995,C4→C1,competition,C-C,m3
12,C5,C1,-0.0764503137558779,0.01750089747014279,C5→C1,antagonism,C-C,m3
12,C6,C1,-0.05451597092706346,0.0946606986684375,C6→C1,antagonism,C-C,m3
12,C7,C1,-0.15931542153942285,0.09177676296613856,C7→C1,antagonism,C-C,m3
12,C8,C1,-0.23222166089164303,0.0836599233790844,C8→C1,antagonism,C-C,m3
12,C9,C1,0.02129531996935222,-0.00167306575873898,C9→C1,antagonism,C-C,m3
12,C10,C1,-0.00638413710961374,-0.05041018534626366,C10→C1,competition,C-C,m3
12,C11,C1,-0.11888079170751178,0.05726512209277327,C11→C1,antagonism,C-C,m3
12,C12,C1,0.07700262645209639,-0.05052398215525455,C12→C1,antagonism,C-C,m3
12,C13,C1,-0.2785658566143448,0.03492057822088578,C13→C1,antagonism,C-C,m3
12,Enterobacteriaceae,C1,-0.02069042068698939,0.01978370516881859,Enterobacteriaceae→C1,antagonism,other,m3
12,Paenibacillaceae,C1,0.2978946863489912,-0.23533036931106793,Paenibacillaceae→C1,antagonism,C-focal,m3
12,Ruminococcaceae,C1,0.0920443350448227,-0.2594239836895754,Ruminococcaceae→C1,antagonism,other,m3
12,C1,C2,0.03146835781961903,-0.27043773559729745,C1→C2,antagonism,C-C,m3
12,C2,C2,-0.1024242954701306,-0.1024242954701306,C2→C2,competition,C-C,m3
