window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
10,Paenibacillaceae,Paenibacillaceae,-0.12557242444502895,-0.12557242444502895,Paenibacillaceae→Paenibacillaceae,competition,species-species,m1
10,Ruminococcaceae,Paenibacillaceae,0.3032966534074329,0.11134501949085744,Ruminococcaceae→Paenibacillaceae,mutualism,species-species,m1
10,C1,Ruminococcaceae,-0.04518304269010549,0.2939585436579075,C1→Ruminococcaceae,antagonism,other,m1
10,C2,Ruminococcaceae,0.2203265872513495,0.2574341005481525,C2→Ruminococcaceae,mutualism,other,m1
10,C3,Ruminococcaceae,0.21883775588442,0.3415982123945047,C3→Ruminococcaceae,mutualism,other,m1
10,C4,Ruminococcaceae,0.3103649397204457,0.24466534051418332,C4→Ruminococcaceae,mutualism,other,m1
10,C5,Ruminococcaceae,-0.05047451239750219,0.12939954718964297,C5→Ruminococcaceae,antagonism,other,m1
10,C6,Ruminococcaceae,0.11481385163373745,0.34791288079901056,C6→Ruminococcaceae,mutualism,other,m1
10,C7,Ruminococcaceae,0.16260632266043606,0.13711598968769,C7→Ruminococcaceae,mutualism,other,m1
10,C8,Ruminococcaceae,0.4437854312025125,0.0937377379312029,C8→Ruminococcaceae,mutualism,other,m1
10,C9,Ruminococcaceae,0.32135146527366737,0.01971294340537714,C9→Ruminococcaceae,mutualism,other,m1
10,Enterobacteriaceae,Ruminococcaceae,0.01947297667048245,-0.01057274239566113,Enterobacteriaceae→Ruminococcaceae,antagonism,species-species,m1
10,Lachnospiraceae,Ruminococcaceae,-0.0655466570834592,-0.17135901913671725,Lachnospiraceae→Ruminococcaceae,competition,species-species,m1
10,Muribaculaceae,Ruminococcaceae,0.1526756627145615,-0.2938767966467131,Muribaculaceae→Ruminococcaceae,antagonism,species-species,m1
10,Paenibacillaceae,Ruminococcaceae,0.11134501949085744,0.3032966534074329,Paenibacillaceae→Ruminococcaceae,mutualism,species-species,m1
10,Ruminococcaceae,Ruminococcaceae,-0.2730041080889887,-0.2730041080889887,Ruminococcaceae→Ruminococcaceae,competition,species-species,m1
11,C1,C1,-0.16977732810191154,-0.16977732810191154,C1→C1,competition,C-C,m1
11,C2,C1,-0.3769052302936106,0.01355517192577789,C2→C1,antagonism,C-C,m1
11,C3,C1,-0.5655401060223987,0.13071724344081265,C3→C1,antagonism,C-C,m1
11,C4,C1,-0.5394970512098697,0.08958137404739662,C4→C1,antagonism,C-C,m1
11,C5,C1,-0.01988017266199933,-0.07859184422079808,C5→C1,competition,C-C,m1
11,C6,C1,-0.543475303316631,0.00685467186226187,C6→C1,antagonism,C-C,m1
11,C7,C1,-0.3606767836607055,-0.07301436031497112,C7→C1,competition,C-C,m1
11,C8,C1,-0.5340656470911058,0.07838547516383795,C8→C1,antagonism,C-C,m1
11,C9,C1,-0.3782698264368212,-0.09209254207487684,C9→C1,competition,C-C,m1
11,Enterobacteriaceae,C1,-0.0276906185792278,0.01424352851722017,Enterobacteriaceae→C1,antagonism,other,m1
11,Lachnospiraceae,C1,-0.11069184445339383,0.2485075281824768,Lachnospiraceae→C1,antagonism,other,m1
11,Muribaculaceae,C1,-0.11311210168037202,0.2349125547125255,Muribaculaceae→C1,antagonism,other,m1
11,Paenibacillaceae,C1,-0.05438487024975803,-0.2993978343577178,Paenibacillaceae→C1,competition,C-focal,m1
11,Ruminococcaceae,C1,0.5051824180864182,-0.04812312696593054,Ruminococcaceae→C1,antagonism,other,m1
11,C1,C2,0.01355517192577789,-0.3769052302936106,C1→C2,antagonism,C-C,m1
11,C2,C2,-0.27843559436180304,-0.27843559436180304,C2→C2,competition,C-C,m1
11,C3,C2,-0.31689280985240503,-0.3229971543556,C3→C2,competition,C-C,m1
11,C4,C2,-0.3317384502441534,-0.2818025183503836,C4→C2,competition,C-C,m1
11,C5,C2,0.15408168237635017,-0.2107310971454788,C5→C2,antagonism,C-C,m1
11,C6,C2,-0.2238050752544727,-0.35986525930021,C6→C2,competition,C-C,m1
11,C7,C2,-0.17403960963392293,-0.23607844800805217,C7→C2,competition,C-C,m1
11,C8,C2,-0.457986533549571,-0.16177552963574637,C8→C2,competition,C-C,m1
11,C9,C2,-0.32539936630384764,-0.1436829812072871,C9→C2,competition,C-C,m1
11,Enterobacteriaceae,C2,-0.01837775211829491,0.00999498382552094,Enterobacteriaceae→C2,antagonism,other,m1
11,Lachnospiraceae,C2,-0.06212369531023927,0.2785327824341108,Lachnospiraceae→C2,antagonism,other,m1
11,Muribaculaceae,C2,-0.03882488600005768,0.2615067674962477,Muribaculaceae→C2,antagonism,other,m1
11,Paenibacillaceae,C2,-0.2076834364179548,-0.343176974816026,Paenibacillaceae→C2,competition,C-focal,m1
11,Ruminococcaceae,C2,0.4562908468887426,0.19214077277693353,Ruminococcaceae→C2,mutualism,other,m1
11,C1,C3,0.13071724344081265,-0.5655401060223987,C1→C3,antagonism,C-C,m1
11,C2,C3,-0.3229971543556,-0.31689280985240503,C2→C3,competition,C-C,m1
11,C3,C3,-0.347219159830126,-0.347219159830126,C3→C3,competition,C-C,m1
11,C4,C3,-0.37857214971139225,-0.2557551576698936,C4→C3,competition,C-C,m1
11,C5,C3,0.20190738725790536,-0.27915425941560706,C5→C3,antagonism,C-C,m1
11,C6,C3,-0.1348268057666136,-0.4582291101825012,C6→C3,competition,C-C,m1
11,C7,C3,-0.08198897641478774,-0.3149425555828424,C7→C3,competition,C-C,m1
11,C8,C3,-0.4923279082572418,-0.1212836560826727,C8→C3,competition,C-C,m1
11,C9,C3,-0.23330702912333412,-0.18712405408617705,C9→C3,competition,C-C,m1
11,Enterobacteriaceae,C3,-0.0115171822940289,0.01849479187203087,Enterobacteriaceae→C3,antagonism,other,m1
11,Lachnospiraceae,C3,-0.1235125504742945,0.4350303594663324,Lachnospiraceae→C3,antagonism,other,m1
11,Muribaculaceae,C3,-0.08629153278435986,0.4345492484327116,Muribaculaceae→C3,antagonism,other,m1
11,Paenibacillaceae,C3,-0.1843685273739371,-0.5187077018131813,Paenibacillaceae→C3,competition,C-focal,m1
11,Ruminococcaceae,C3,0.3787078391011425,0.190165605112175,Ruminococcaceae→C3,mutualism,other,m1
11,C1,C4,0.08958137404739662,-0.5394970512098697,C1→C4,antagonism,C-C,m1
11,C2,C4,-0.2818025183503836,-0.3317384502441534,C2→C4,competition,C-C,m1
11,C3,C4,-0.2557551576698936,-0.37857214971139225,C3→C4,competition,C-C,m1
11,C4,C4,-0.3404624364934878,-0.3404624364934878,C4→C4,competition,C-C,m1
11,C5,C4,0.2172439196619149,-0.38995271200119086,C5→C4,antagonism,C-C,m1
11,C6,C4,-0.21855039787445849,-0.4064643795763508,C6→C4,competition,C-C,m1
11,C7,C4,-0.22735891006146244,-0.2252926309792508,C7→C4,competition,C-C,m1
11,C8,C4,-0.4957818508526305,-0.08865809042432073,C8→C4,competition,C-C,m1
11,C9,C4,-0.3981918727050775,-0.05906206342758655,C9→C4,competition,C-C,m1
11,Enterobacteriaceae,C4,-0.0100477065474785,0.01885339014042843,Enterobacteriaceae→C4,antagonism,other,m1
11,Lachnospiraceae,C4,-0.12939950818797563,0.4579990823499578,Lachnospiraceae→C4,antagonism,other,m1
11,Muribaculaceae,C4,-0.08110893647814771,0.45036986688180186,Muribaculaceae→C4,antagonism,other,m1
11,Paenibacillaceae,C4,-0.21972954992918176,-0.5067851419458105,Paenibacillaceae→C4,competition,C-focal,m1
11,Ruminococcaceae,C4,0.27549308764536634,0.2729753406955744,Ruminococcaceae→C4,mutualism,other,m1
11,C1,C5,-0.07859184422079808,-0.01988017266199933,C1→C5,competition,C-C,m1
11,C2,C5,-0.2107310971454788,0.15408168237635017,C2→C5,antagonism,C-C,m1
11,C3,C5,-0.27915425941560706,0.20190738725790536,C3→C5,antagonism,C-C,m1
11,C4,C5,-0.38995271200119086,0.2172439196619149,C4→C5,antagonism,C-C,m1
11,C5,C5,-0.08458971926724686,-0.08458971926724686,C5→C5,competition,C-C,m1
11,C6,C5,-0.3559795850517423,0.2124612111589027,C6→C5,antagonism,C-C,m1
11,C7,C5,-0.31012131978651963,0.18855780796586655,C7→C5,antagonism,C-C,m1
11,C8,C5,-0.3379627249916248,0.25480469877934137,C8→C5,antagonism,C-C,m1
11,C9,C5,-0.29923346464493983,0.1888834421616676,C9→C5,antagonism,C-C,m1
11,Enterobacteriaceae,C5,-0.01468876163405266,0.00760675505317549,Enterobacteriaceae→C5,antagonism,other,m1
11,Lachnospiraceae,C5,-0.1351427120417628,0.17222340251267035,Lachnospiraceae→C5,antagonism,other,m1
11,Muribaculaceae,C5,-0.11046524661043024,0.1320395199002731,Muribaculaceae→C5,antagonism,other,m1
11,Paenibacillaceae,C5,-0.01605808193354915,-0.03799806495885119,Paenibacillaceae→C5,competition,C-focal,m1
11,Ruminococcaceae,C5,0.15272605045923576,-0.04224860971944551,Ruminococcaceae→C5,antagonism,other,m1
11,C1,C6,0.00685467186226187,-0.543475303316631,C1→C6,antagonism,C-C,m1
11,C2,C6,-0.35986525930021,-0.2238050752544727,C2→C6,competition,C-C,m1
11,C3,C6,-0.4582291101825012,-0.1348268057666136,C3→C6,competition,C-C,m1
11,C4,C6,-0.4064643795763508,-0.21855039787445849,C4→C6,competition,C-C,m1
11,C5,C6,0.2124612111589027,-0.3559795850517423,C5→C6,antagonism,C-C,m1
11,C6,C6,-0.3822106770919379,-0.3822106770919379,C6→C6,competition,C-C,m1
11,C7,C6,-0.2546738251600571,-0.3608214689584962,C7→C6,competition,C-C,m1
11,C8,C6,-0.5121875141391153,-0.06658931187213635,C8→C6,competition,C-C,m1
11,C9,C6,-0.3242624830891456,-0.2868404193936384,C9→C6,competition,C-C,m1
11,Enterobacteriaceae,C6,-0.01297668422825096,0.02252709975661227,Enterobacteriaceae→C6,antagonism,other,m1
11,Lachnospiraceae,C6,-0.1464368611811935,0.4729703076940007,Lachnospiraceae→C6,antagonism,other,m1
11,Muribaculaceae,C6,-0.10046458301316456,0.47757709792896413,Muribaculaceae→C6,antagonism,other,m1
11,Paenibacillaceae,C6,-0.11262024646597275,-0.6180560820059332,Paenibacillaceae→C6,competition,C-focal,m1
11,Ruminococcaceae,C6,0.3511288323402405,0.09565719604089892,Ruminococcaceae→C6,mutualism,other,m1
11,C1,C7,-0.07301436031497112,-0.3606767836607055,C1→C7,competition,C-C,m1
11,C2,C7,-0.23607844800805217,-0.17403960963392293,C2→C7,competition,C-C,m1
11,C3,C7,-0.3149425555828424,-0.08198897641478774,C3→C7,competition,C-C,m1
11,C4,C7,-0.2252926309792508,-0.22735891006146244,C4→C7,competition,C-C,m1
11,C5,C7,0.18855780796586655,-0.31012131978651963,C5→C7,antagonism,C-C,m1
11,C6,C7,-0.3608214689584962,-0.2546738251600571,C6→C7,competition,C-C,m1
11,C7,C7,-0.2801230558110125,-0.2801230558110125,C7→C7,competition,C-C,m1
11,C8,C7,-0.32057100203573535,-0.11029423504304452,C8→C7,competition,C-C,m1
11,C9,C7,-0.2738103960799626,-0.2599645109036373,C9→C7,competition,C-C,m1
11,Enterobacteriaceae,C7,-0.0039795302460014,0.00872834723677308,Enterobacteriaceae→C7,antagonism,other,m1
11,Lachnospiraceae,C7,-0.14444807544888094,0.37370926781784114,Lachnospiraceae→C7,antagonism,other,m1
11,Muribaculaceae,C7,-0.11531634443804709,0.387531033914172,Muribaculaceae→C7,antagonism,other,m1
11,Paenibacillaceae,C7,-0.01389445271489729,-0.5278148611734503,Paenibacillaceae→C7,competition,C-focal,m1
11,Ruminococcaceae,C7,0.12323010033638132,0.14434459554140883,Ruminococcaceae→C7,mutualism,other,m1
11,C1,C8,0.07838547516383795,-0.5340656470911058,C1→C8,antagonism,C-C,m1
11,C2,C8,-0.16177552963574637,-0.457986533549571,C2→C8,competition,C-C,m1
11,C3,C8,-0.1212836560826727,-0.4923279082572418,C3→C8,competition,C-C,m1
11,C4,C8,-0.08865809042432073,-0.4957818508526305,C4→C8,competition,C-C,m1
11,C5,C8,0.25480469877934137,-0.3379627249916248,C5→C8,antagonism,C-C,m1
11,C6,C8,-0.06658931187213635,-0.5121875141391153,C6→C8,competition,C-C,m1
11,C7,C8,-0.11029423504304452,-0.32057100203573535,C7→C8,competition,C-C,m1
11,C8,C8,-0.287267498789741,-0.287267498789741,C8→C8,competition,C-C,m1
11,C9,C8,-0.22908646318990417,-0.22513591521002768,C9→C8,competition,C-C,m1
11,Enterobacteriaceae,C8,1.6067509668066796e-4,0.01634937526338627,Enterobacteriaceae→C8,mutualism,other,m1
11,Lachnospiraceae,C8,-0.09429343235151202,0.44564723886377994,Lachnospiraceae→C8,antagonism,other,m1
11,Muribaculaceae,C8,-0.05254165639742343,0.4576891709631056,Muribaculaceae→C8,antagonism,other,m1
11,Paenibacillaceae,C8,-0.14104116934678332,-0.6361893604428674,Paenibacillaceae→C8,competition,C-focal,m1
11,Ruminococcaceae,C8,0.01558834404680983,0.3985968373792906,Ruminococcaceae→C8,mutualism,other,m1
11,C1,C9,-0.09209254207487684,-0.3782698264368212,C1→C9,competition,C-C,m1
11,C2,C9,-0.1436829812072871,-0.32539936630384764,C2→C9,competition,C-C,m1
11,C3,C9,-0.18712405408617705,-0.23330702912333412,C3→C9,competition,C-C,m1
11,C4,C9,-0.05906206342758655,-0.3981918727050775,C4→C9,competition,C-C,m1
11,C5,C9,0.1888834421616676,-0.29923346464493983,C5→C9,antagonism,C-C,m1
11,C6,C9,-0.2868404193936384,-0.3242624830891456,C6→C9,competition,C-C,m1
11,C7,C9,-0.2599645109036373,-0.2738103960799626,C7→C9,competition,C-C,m1
11,C8,C9,-0.22513591521002768,-0.22908646318990417,C8→C9,competition,C-C,m1
11,C9,C9,-0.274308314088429,-0.274308314088429,C9→C9,competition,C-C,m1
11,Enterobacteriaceae,C9,-0.00213045869721507,0.01906037412931015,Enterobacteriaceae→C9,antagonism,other,m1
11,Lachnospiraceae,C9,-0.08464517250814217,0.3965751622748387,Lachnospiraceae→C9,antagonism,other,m1
11,Muribaculaceae,C9,-0.0405201408100027,0.40535639395964174,Muribaculaceae→C9,antagonism,other,m1
11,Paenibacillaceae,C9,-0.03886981582442009,-0.6446977182816334,Paenibacillaceae→C9,competition,C-focal,m1
11,Ruminococcaceae,C9,-0.07211692290571817,0.28822804537554686,Ruminococcaceae→C9,antagonism,other,m1
11,C1,Enterobacteriaceae,0.01424352851722017,-0.0276906185792278,C1→Enterobacteriaceae,antagonism,other,m1
11,C2,Enterobacteriaceae,0.00999498382552094,-0.01837775211829491,C2→Enterobacteriaceae,antagonism,other,m1
11,C3,Enterobacteriaceae,0.01849479187203087,-0.0115171822940289,C3→Enterobacteriaceae,antagonism,other,m1
11,C4,Enterobacteriaceae,0.01885339014042843,-0.0100477065474785,C4→Enterobacteriaceae,antagonism,other,m1
11,C5,Enterobacteriaceae,0.00760675505317549,-0.01468876163405266,C5→Enterobacteriaceae,antagonism,other,m1
11,C6,Enterobacteriaceae,0.02252709975661227,-0.01297668422825096,C6→Enterobacteriaceae,antagonism,other,m1
11,C7,Enterobacteriaceae,0.00872834723677308,-0.0039795302460014,C7→Enterobacteriaceae,antagonism,other,m1
11,C8,Enterobacteriaceae,0.01634937526338627,1.6067509668066796e-4,C8→Enterobacteriaceae,mutualism,other,m1
11,C9,Enterobacteriaceae,0.01906037412931015,-0.00213045869721507,C9→Enterobacteriaceae,antagonism,other,m1
11,Enterobacteriaceae,Enterobacteriaceae,0.00230241189270503,0.00230241189270503,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m1
11,Lachnospiraceae,Enterobacteriaceae,-0.01271824770856943,0.03860851075533095,Lachnospiraceae→Enterobacteriaceae,antagonism,species-species,m1
11,Muribaculaceae,Enterobacteriaceae,-0.01614549566695995,0.0509424076461927,Muribaculaceae→Enterobacteriaceae,antagonism,species-species,m1
11,Paenibacillaceae,Enterobacteriaceae,0.01925999115008118,-0.05586741252358053,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m1
11,Ruminococcaceae,Enterobacteriaceae,-0.0608707942227925,0.01772670133382467,Ruminococcaceae→Enterobacteriaceae,antagonism,species-species,m1
11,C1,Lachnospiraceae,0.2485075281824768,-0.11069184445339383,C1→Lachnospiraceae,antagonism,other,m1
11,C2,Lachnospiraceae,0.2785327824341108,-0.06212369531023927,C2→Lachnospiraceae,antagonism,other,m1
11,C3,Lachnospiraceae,0.4350303594663324,-0.1235125504742945,C3→Lachnospiraceae,antagonism,other,m1
11,C4,Lachnospiraceae,0.4579990823499578,-0.12939950818797563,C4→Lachnospiraceae,antagonism,other,m1
11,C5,Lachnospiraceae,0.17222340251267035,-0.1351427120417628,C5→Lachnospiraceae,antagonism,other,m1
11,C6,Lachnospiraceae,0.4729703076940007,-0.1464368611811935,C6→Lachnospiraceae,antagonism,other,m1
11,C7,Lachnospiraceae,0.37370926781784114,-0.14444807544888094,C7→Lachnospiraceae,antagonism,other,m1
11,C8,Lachnospiraceae,0.44564723886377994,-0.09429343235151202,C8→Lachnospiraceae,antagonism,other,m1
11,C9,Lachnospiraceae,0.3965751622748387,-0.08464517250814217,C9→Lachnospiraceae,antagonism,other,m1
11,Enterobacteriaceae,Lachnospiraceae,0.03860851075533095,-0.01271824770856943,Enterobacteriaceae→Lachnospiraceae,antagonism,species-species,m1
11,Lachnospiraceae,Lachnospiraceae,-0.15513061544911988,-0.15513061544911988,Lachnospiraceae→Lachnospiraceae,competition,species-species,m1
11,Muribaculaceae,Lachnospiraceae,-0.06148593908015094,0.01279886869397494,Muribaculaceae→Lachnospiraceae,antagonism,species-species,m1
11,Paenibacillaceae,Lachnospiraceae,0.12974035400597558,-0.01132524488977297,Paenibacillaceae→Lachnospiraceae,antagonism,species-species,m1
11,Ruminococcaceae,Lachnospiraceae,-0.5306788084448896,-0.0514616495152115,Ruminococcaceae→Lachnospiraceae,competition,species-species,m1
11,C1,Muribaculaceae,0.2349125547125255,-0.11311210168037202,C1→Muribaculaceae,antagonism,other,m1
11,C2,Muribaculaceae,0.2615067674962477,-0.03882488600005768,C2→Muribaculaceae,antagonism,other,m1
11,C3,Muribaculaceae,0.4345492484327116,-0.08629153278435986,C3→Muribaculaceae,antagonism,other,m1
11,C4,Muribaculaceae,0.45036986688180186,-0.08110893647814771,C4→Muribaculaceae,antagonism,other,m1
11,C5,Muribaculaceae,0.1320395199002731,-0.11046524661043024,C5→Muribaculaceae,antagonism,other,m1
11,C6,Muribaculaceae,0.47757709792896413,-0.10046458301316456,C6→Muribaculaceae,antagonism,other,m1
11,C7,Muribaculaceae,0.387531033914172,-0.11531634443804709,C7→Muribaculaceae,antagonism,other,m1
11,C8,Muribaculaceae,0.4576891709631056,-0.05254165639742343,C8→Muribaculaceae,antagonism,other,m1
11,C9,Muribaculaceae,0.40535639395964174,-0.0405201408100027,C9→Muribaculaceae,antagonism,other,m1
11,Enterobacteriaceae,Muribaculaceae,0.0509424076461927,-0.01614549566695995,Enterobacteriaceae→Muribaculaceae,antagonism,species-species,m1
11,Lachnospiraceae,Muribaculaceae,0.01279886869397494,-0.06148593908015094,Lachnospiraceae→Muribaculaceae,antagonism,species-species,m1
11,Muribaculaceae,Muribaculaceae,-4.817522781277394e-4,-4.817522781277394e-4,Muribaculaceae→Muribaculaceae,competition,species-species,m1
11,Paenibacillaceae,Muribaculaceae,0.15348494865224638,-0.04804211962433535,Paenibacillaceae→Muribaculaceae,antagonism,species-species,m1
11,Ruminococcaceae,Muribaculaceae,-0.7503007130559969,0.15116583150588891,Ruminococcaceae→Muribaculaceae,antagonism,species-species,m1
11,C1,Paenibacillaceae,-0.2993978343577178,-0.05438487024975803,C1→Paenibacillaceae,competition,C-focal,m1
11,C2,Paenibacillaceae,-0.343176974816026,-0.2076834364179548,C2→Paenibacillaceae,competition,C-focal,m1
11,C3,Paenibacillaceae,-0.5187077018131813,-0.1843685273739371,C3→Paenibacillaceae,competition,C-focal,m1
11,C4,Paenibacillaceae,-0.5067851419458105,-0.21972954992918176,C4→Paenibacillaceae,competition,C-focal,m1
11,C5,Paenibacillaceae,-0.03799806495885119,-0.01605808193354915,C5→Paenibacillaceae,competition,C-focal,m1
11,C6,Paenibacillaceae,-0.6180560820059332,-0.11262024646597275,C6→Paenibacillaceae,competition,C-focal,m1
11,C7,Paenibacillaceae,-0.5278148611734503,-0.01389445271489729,C7→Paenibacillaceae,competition,C-focal,m1
11,C8,Paenibacillaceae,-0.6361893604428674,-0.14104116934678332,C8→Paenibacillaceae,competition,C-focal,m1
11,C9,Paenibacillaceae,-0.6446977182816334,-0.03886981582442009,C9→Paenibacillaceae,competition,C-focal,m1
11,Enterobacteriaceae,Paenibacillaceae,-0.05586741252358053,0.01925999115008118,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m1
11,Lachnospiraceae,Paenibacillaceae,-0.01132524488977297,0.12974035400597558,Lachnospiraceae→Paenibacillaceae,antagonism,species-species,m1
11,Muribaculaceae,Paenibacillaceae,-0.04804211962433535,0.15348494865224638,Muribaculaceae→Paenibacillaceae,antagonism,species-species,m1
11,Paenibacillaceae,Paenibacillaceae,-0.23030085978346207,-0.23030085978346207,Paenibacillaceae→Paenibacillaceae,competition,species-species,m1
11,Ruminococcaceae,Paenibacillaceae,0.8559780990720398,0.08719309922933359,Ruminococcaceae→Paenibacillaceae,mutualism,species-species,m1
11,C1,Ruminococcaceae,-0.04812312696593054,0.5051824180864182,C1→Ruminococcaceae,antagonism,other,m1
11,C2,Ruminococcaceae,0.19214077277693353,0.4562908468887426,C2→Ruminococcaceae,mutualism,other,m1
