ID,5,15,18,9,8,3,14,13,17,16,2,4,11,7,6,10,12,mean,points
4698,1.4663483656579622e-4,1.379889422561123e-6,0,3.601337947533555e-5,5.40916838037016e-5,2.752855514084297e-5,3.020990851432705e-6,8.14709858057175e-6,3.538776464820219e-6,4.361157784309823e-6,2.1952782309350375e-6,1.6729873056511559e-6,1.1412954628878476e-5,7.11925304013332e-5,1.5002013173380686e-4,2.436118523758031e-5,1.3096528692311611e-5,3.286282143058051e-5,16
4719,0.001880001792498183,1.897347956021544e-5,1.0923166447210322e-5,1.390049133019961e-4,2.0900514511134404e-4,5.097880581637587e-5,3.6923221517510835e-5,2.0707208892286532e-5,1.351169195658629e-5,2.021991336361827e-5,2.0855143193882857e-5,3.150792758976344e-5,4.7502567914791495e-5,4.0592805178374847e-4,9.862613821725755e-4,7.337015789200658e-5,3.579717842565173e-5,2.3538069102574982e-4,17
4829,0.005136461879052511,1.469582235027596e-4,5.79258826746002e-5,5.307766302112538e-4,7.047922351227866e-4,3.976346853677318e-5,1.111053302026917e-4,1.751626194822926e-4,7.302747795583542e-5,9.317018902843713e-5,5.296108732130778e-5,2.866384917015647e-4,3.0506519264758954e-4,0.0011972101672077407,0.0030378270116247857,3.5853932626132905e-4,2.1507410452485066e-4,7.366152539446534e-4,17
5106,0.0013210393413576795,3.794695912043088e-5,2.6149398464533802e-5,9.592348738757599e-5,1.7955878469749466e-4,3.7469422275036264e-5,3.7258887167670024e-5,5.4653452978002154e-5,1.73721753727538e-5,3.330338671654774e-5,3.78685494836294e-5,2.509480958476734e-5,6.631852014078034e-5,2.9522040129727157e-4,7.010618199087362e-4,8.02486101943822e-5,6.519160949061779e-5,1.8303997739046527e-4,17
5357,1.2462635295827166e-5,6.554474757165334e-6,3.3100504385485824e-6,3.601337947533555e-5,3.968857273171005e-5,8.15660893062014e-6,6.713313003183789e-7,3.3946244085715623e-6,0,0,3.2929173464025565e-6,3.0950265154546384e-5,2.2825909257756953e-5,3.6575978921785865e-5,5.484606966612294e-5,2.436118523758031e-5,1.1059290895729803e-5,1.7303723165765975e-5,15
5609,4.985054118330866e-4,1.7248617782014037e-6,0,2.8608759396294594e-5,5.665223688316676e-5,0.0011760810501837914,1.5776285557481903e-5,6.7892488171431245e-6,6.434139026945853e-6,3.964688894827112e-6,0.0010715701864751652,9.377093848174729e-4,1.9432868692414703e-5,1.0450279691938817e-4,2.213200222997667e-4,2.378798087904901e-5,5.238611476924644e-6,0.00024577050199594826,16
5759,1.2807346484860682e-4,2.4148064894819654e-6,1.3240201754194331e-6,8.414340998910174e-6,1.8564009826122443e-5,2.854813125717049e-5,5.370650402547031e-6,6.110323935428812e-6,3.538776464820219e-6,2.7752822263789782e-6,8.50670314487327e-6,6.050637422105014e-5,9.870663462813817e-6,2.4492843027981603e-5,6.742840329540996e-5,1.175068934989168e-5,5.82067941880516e-6,2.3147656620336e-5,17
5801,1.6996913243883433e-4,8.189643722900265e-4,5.795898317898569e-4,4.12639282586555e-4,3.844030310547078e-4,6.856649382302554e-5,6.780446133215626e-4,7.831398510574595e-4,7.315616073637434e-4,6.402972565145785e-4,7.957883587139512e-5,1.2129157965970881e-4,8.309864802756383e-4,2.9717982873951013e-4,4.071514112861597e-4,4.96394974488107e-4,7.622179698925357e-4,4.859986207325532e-4,17
5831,2.492527059165433e-5,3.7946959120430884e-6,2.317035306984008e-6,1.548238743799472e-5,1.8243940691189296e-5,6.984096396843494e-5,4.027987801910274e-6,2.376237086000094e-6,3.8604834161675115e-6,2.7752822263789782e-6,7.710914786159319e-5,1.3774262149861185e-4,3.084582332129318e-6,2.5799127989473957e-5,4.9038838760298155e-5,8.31146319870387e-6,5.82067941880516e-7,2.6430125530673417e-5,17
5885,0.0014501734560186971,2.8977677873783585e-5,1.7543267324307487e-5,1.1645447942491682e-4,1.7699823161802949e-4,0,4.4307865821013004e-5,2.7835920150286813e-5,1.5763640616017337e-5,2.0616382253100982e-5,1.920868452068158e-6,2.007584766781387e-5,7.094539363897431e-5,2.815044092016019e-4,7.217097520183354e-4,1.040365910734312e-4,4.656543535044128e-5,1.8502524814722462e-4,16
